-195.5563988,333.4511425,0.651274916,0,0
-195.83116,339.7221677,0.651792055,0,0
-195.7958805,346.1797169,0.652002435,0,0
-195.3358158,352.0865425,0.652170974,0,0
-193.9182375,358.1188088,0.652967859,0,0
-190.8785576,363.7157942,0.652775147,0,0
-187.1015094,368.098086,0.652489533,0,0
-182.8782542,372.5603113,0.653528213,0,0
-178.3612493,376.7160871,0.653640934,0,0
-173.8365537,380.3278145,0.652962487,0,0
-168.9915473,384.1149662,0.653148935,0,0
-163.9872444,388.0075969,0.65325344,0,0
-159.239028,391.701491,0.652873988,0,0
-154.4762565,395.4053806,0.652960424,0,0
-149.5627529,399.2258525,0.653098165,0,0
-144.4968049,403.1629071,0.65335154,0,0
-139.6912248,406.8990041,0.653843451,0,0
-134.8719461,410.6439863,0.653614489,0,0
-129.9002232,414.5055513,0.653924629,0,0
-124.9165149,418.3782224,0.653490035,0,0
-119.7786502,422.3674768,0.654271488,0,0
-114.627944,426.3678374,0.654351636,0,0
-109.6031415,430.2682757,0.654205125,0,0
-104.564641,434.1798201,0.654285148,0,0
-99.55269445,438.1502146,0.65445875,0,0
-94.53732712,442.1405979,0.654431481,0,0
-89.66327861,446.047713,0.655414435,0,0
-84.58197298,450.2901421,0.656658063,0,0
-79.67795639,454.4837229,0.659632977,0,0
-74.91611487,458.5884838,0.663989759,0,0
-70.17225862,463.2461815,0.672194593,0,0
-65.65621877,468.1104015,0.68149994,0,0
-61.39283544,472.7381304,0.688468922,0,0
-57.08149343,477.8144256,0.6923778,0,0
-54.05651832,483.680161,0.692582759,0,0
-51.69870906,489.8157071,0.695332285,0,0
-50.58530329,495.8857538,0.69528042,0,0
-50.12535565,502.3555156,0.692737364,0,0
-49.6765424,508.829719,0.692915478,0,0
-49.27312302,514.9708308,0.698799995,0,0
-48.855999,521.4794543,0.700739675,0,0
-48.54507407,527.8337456,0.700457126,0,0
-48.36775375,534.0314841,0.697511014,0,0
-48.40111306,540.5967359,0.694044916,0,0
-48.59205631,546.9843394,0.689630183,0,0
-48.74702917,553.3885974,0.685155048,0,0
-48.87630997,559.6329709,0.68128413,0,0
-48.99702391,566.250408,0.67721695,0,0
-49.08005479,572.8844995,0.673123078,0,0
-49.15966203,579.1755058,0.669567351,0,0
-49.23926903,585.4831668,0.665574952,0,0
-49.32315559,592.1672224,0.661281841,0,0
-49.40190573,598.5037516,0.658751212,0,0
-49.51062927,605.0368061,0.660644001,0,0
-49.77179561,611.5798545,0.662956727,0,0
-50.21966242,617.9419237,0.662977138,0,0
-51.94701934,624.4161418,0.654214424,0,0
-53.87135294,630.4417971,0.64358703,0,0
-56.42771957,636.6106878,0.638690199,0,0
-59.66836792,641.7769763,0.634224795,0,0
-63.47253457,646.9588153,0.630652025,0,0
-67.55760284,651.9174869,0.628535825,0,0
-72.13853825,656.106722,0.628963064,0,0
-77.33181151,659.7641281,0.627622456,0,0
-82.91732601,662.7042828,0.626556679,0,0
-88.28874241,664.7706266,0.626192203,0,0
-94.38040955,666.1641362,0.626704379,0,0
-100.5671563,666.0542944,0.627195573,0,0
-106.5911986,664.9163098,0.627618658,0,0
-112.1801882,663.4496722,0.627108149,0,0
-117.7289383,661.3423902,0.627153076,0,0
-123.3915978,659.0496925,0.627265878,0,0
-128.4736116,656.6825987,0.627700259,0,0
-133.681524,654.184494,0.627515421,0,0
-139.065863,651.6164467,0.627584267,0,0
-144.3131776,649.1139088,0.627622611,0,0
-149.5784806,646.604713,0.627860715,0,0
-155.0159286,644.0133614,0.627868155,0,0
-160.2863785,641.4331133,0.627816955,0,0
-165.5011679,638.7074173,0.628139278,0,0
-170.8041773,635.7541136,0.628386925,0,0
-175.9821588,632.5676459,0.62757909,0,0
-180.2026763,629.0125369,0.628203252,0,0
-184.716098,625.2631333,0.627759319,0,0
-189.3091761,621.3127685,0.626884393,0,0
-193.3378741,617.5011807,0.625922353,0,0
-197.7220014,613.288783,0.625619371,0,0
-201.7156088,608.9320374,0.624024496,0,0
-205.4343154,604.3443424,0.622419766,0,0
-208.8961105,599.355821,0.621819913,0,0
-211.7327305,594.0208678,0.621019547,0,0
-213.8782228,588.594851,0.619479257,0,0
-215.8096136,583.1044309,0.616990103,0,0
-217.7470028,577.5951362,0.614009569,0,0
-219.6809748,571.8837659,0.610832871,0,0
-221.3109058,566.6009663,0.60799013,0,0
-222.7541501,560.9017959,0.603438335,0,0
-223.9481724,555.3225319,0.598715593,0,0
-225.054847,549.5323069,0.59347677,0,0
-225.9140218,543.5166824,0.588791583,0,0
