-79.3018149,-738.9342732,-1.421808811,0,30
-75.83731656,-739.0232284,-1.431466578,0,30
-72.22367766,-739.1151683,-1.436423388,0,30
-69.07648666,-739.1953066,-1.440112747,0,30
-65.9874583,-739.3152464,-1.444593756,0,30
-63.09167437,-739.4380531,-1.449715019,0,30
-60.3681657,-739.5535264,-1.450520549,0,30
-57.79923285,-739.6625502,-1.447734924,0,30
-55.36873421,-739.7661161,-1.450766582,0,30
-53.02145369,-739.8655519,-1.45088912,0,30
-50.86018865,-739.9579022,-1.456337422,0,30
-48.66754494,-740.0508871,-1.460760853,0,30
-46.59230444,-740.138839,-1.463268241,0,30
-44.55349656,-740.2245256,-1.467246984,0,30
-42.19048526,-740.3229967,-1.467727875,0,30
-39.81520832,-740.4223049,-1.472645799,0,30
-37.46012259,-740.519365,-1.473698209,0,30
-35.03362646,-740.6197213,-1.480323978,0,30
-32.5691547,-740.7204025,-1.483637153,0,30
-30.13706592,-740.8200745,-1.484821702,0,30
-27.80001025,-740.9156371,-1.486526327,0,30
-25.52612476,-741.0082181,-1.483173784,0,30
-22.99408074,-741.1111868,-1.483427453,0,30
-20.71231928,-741.2038351,-1.48024338,0,30
-18.34434392,-741.3001511,-1.476704761,0,30
-16.19433129,-741.3873993,-1.473970103,0,30
-14.14811304,-741.4704635,-1.469987849,0,30
-12.14993292,-741.5517738,-1.466539183,0,30
-10.21187233,-741.6303723,-1.462584045,0,30
-8.351205425,-741.7056228,-1.459003464,0,30
-6.536471318,-741.7792596,-1.455478957,0,30
-4.645257261,-741.8559922,-1.452883433,0,30
-2.748254048,-741.9126248,-1.451002572,0,30
-0.936339422,-741.9660878,-1.450679863,0,30
0.81913036,-741.9869515,-1.450442491,0,30
2.608310084,-741.9892973,-1.450934386,0,30
4.204103735,-742.0003703,-1.451429876,0,30
5.887284013,-741.9314704,-1.453746679,0,30
7.522462207,-741.8923234,-1.455582395,0,30
9.183353574,-741.852297,-1.457287095,0,30
11.15304861,-741.8051402,-1.459708735,0,30
13.10274215,-741.7585451,-1.462673706,0,30
15.22240362,-741.7070543,-1.449523498,0,30
17.50594549,-741.6520758,-1.466883626,0,30
19.75625725,-741.5987687,-1.471197921,0,30
22.21430512,-741.5401542,-1.475255917,0,30
24.46584003,-741.4866136,-1.477048189,0,30
26.64183115,-741.4347476,-1.478986271,0,30
28.71229152,-741.3853991,-1.480683636,0,30
30.72409478,-741.3372591,-1.481735713,0,30
32.65312349,-741.2616679,-1.482929642,0,30
34.57565877,-741.1635517,-1.48473137,0,30
36.33028997,-741.0503234,-1.486385165,0,30
38.02084383,-740.9509574,-1.487920636,0,30
